,id,desc,category,price,old_price
9795,4740093003941,premia väike tom vanillijäätis šokolaadilaastudega 0.12l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9796,4740093006782,premia eriti rammus šokolaadi-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",3.89,
9797,4740093001848,premia vanilli-koorejäätis šokolaaditükkidega 0.5l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9798,4740093072374,premia piparmündi koorejäätis šokolaaditükkidega 0.5l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9799,6414893149816,rainbow gourmet šokolaadijäätis 0.9l,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9800,6414893107830,rainbow pirni-vaarika mahlajää 12tk,"Maiustused, jäätised, snäkid,Jäätis",3.29,
9801,4740093001824,premia šokolaadi koorejäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9802,6414893107793,rainbow gourmet karamellijäätis 0.9l,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9803,4740188000725,onu eskimo onu eskimo vanilliplombiir 1l,"Maiustused, jäätised, snäkid,Jäätis",3.49,4.49
9804,6414893170988,rainbow vanillijäätis 0.9l,"Maiustused, jäätised, snäkid,Jäätis",2.79,
9805,4740188005706,balbiino kokteilijäätis 5l,"Maiustused, jäätised, snäkid,Jäätis",11.49,
9806,4740093000926,premia vanilliplombiir 4.5l,"Maiustused, jäätised, snäkid,Jäätis",13.99,
9807,4740188015644,balbiino vanilli-koorejäätis šokolaaditükkidega 5l,"Maiustused, jäätised, snäkid,Jäätis",15.49,
9808,8714100081501,choice vanilli-riisijäätis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9809,8714100081198,choice toffee jäätis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9810,6430064400937,fazer jäätis geisha 0.11l,"Maiustused, jäätised, snäkid,Jäätis",1.75,
9811,5000159460880,snickers jäätisebatoon 0.0725l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9812,6430064400647,aino koorejäätis „vana aja vanill ja maasikas” 0.9l,"Maiustused, jäätised, snäkid,Jäätis",5.59,
9813,6430064400715,aino koorejäätis „võrratu piimašokolaad” 0.9l,"Maiustused, jäätised, snäkid,Jäätis",5.59,
9814,6430064400739,aino koorejäätis „šokolaadine mokaunelm” 0.9l,"Maiustused, jäätised, snäkid,Jäätis",5.59,
9815,6430064401163,pingviini vanilli-koorejäätis šokolaadi ja pähkliga 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9816,6430064401217,pingviini šokolaadi-koorejäätis ja šokolaadimaitselised tükid 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9817,6430064401255,pingviini vanilli-koorejäätis ja mandlinugat 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9818,6430064401224,pingviini mündi-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9819,6430064401248,pingviini koorejäätis trio 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9820,6430064401170,pingviini vanilli-koorejäätis apelsinikastmega 1l,"Maiustused, jäätised, snäkid,Jäätis",2.39,
9821,6430064401231,pingviini maasika-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9822,6430064401194,pingviini vanilli-koorejäätis ja rummirosinad 1l,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9823,6415712713546,kotimaista vanilli-koorejäätis mandlikrokantidega 1l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9824,6415712713775,kotimaista šokolaadi-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9825,4740093093409,premia vana toomas šokolaadijäätis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.09,
9826,4740093010208,premia vähendatud suhkrusisaldusega jäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9827,4740093723450,premia väike tom meloni-arbuusi-ananassi vurr 0.08l,"Maiustused, jäätised, snäkid,Jäätis",0.69,
9828,4740093342019,limpa mango-maasika mahlajää 0.07l,"Maiustused, jäätised, snäkid,Jäätis",0.55,
9829,4740093803152,premia regatt vanilli koorejäätis kahe vahvli vahel 0.18l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9830,4742963010417,la muu vegan maapähklijäätis,"Maiustused, jäätised, snäkid,Jäätis",7.69,
9831,8714100635698,magnum pulgajäätiste assortii 6 x 0.055l,"Maiustused, jäätised, snäkid,Jäätis",3.99,6.49
9832,7394376616624,oatly vanillijäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9833,7394376616631,oatly maasikajäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9834,7394376616648,oatly šokolaadijäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9835,6415712713270,kotimaista vanillijäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9836,8606018610969,pirulo arbuusi mahlajää 0.073l,"Maiustused, jäätised, snäkid,Jäätis",0.95,
9837,5000159483049,bounty jäätisebatoon 0.06609999999999999l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9838,5010238008681,nestle after eight jäätisetort 0.75l,"Maiustused, jäätised, snäkid,Jäätis",4.19,
9839,4740188018287,nurr nurr vanilli- ja šokolaadijäätis piimašokolaadis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.55,
9840,4740188018546,balbiino mahlapurikas 0.065l,"Maiustused, jäätised, snäkid,Jäätis",0.59,
9841,7340011450320,rainbow lagritsajäätis 0.9l,"Maiustused, jäätised, snäkid,Jäätis",3.39,
9842,8714100635650,magnum mandlijäätised 6 x 0.055l,"Maiustused, jäätised, snäkid,Jäätis",3.99,6.49
9843,6430064401958,fazer lagritsajäätis 0.11l,"Maiustused, jäätised, snäkid,Jäätis",1.69,
9844,4740093614222,premia vanillijäätis regatt 0.1l,"Maiustused, jäätised, snäkid,Jäätis",0.85,
9845,4740093632455,premia vaarika-brownie jäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9846,4740188018775,classic soolakaramelli-küpsisejäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9847,4740188018782,classic pähklikreemi-vahvlijäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9848,4740188018713,balbiino vähendatud suhkruga šokolaadi-koorejäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",2.99,
9849,4740188018799,nurr nurr šokolaadi-vanillimaitseline koorejäätis piimašokolaadiga,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9850,8714100659922,magnum mandlijäätis 0.099kg   0.16l,"Maiustused, jäätised, snäkid,Jäätis",2.09,
9851,8717163691618,magnum valge šokolaadi ja küpsise jäätis 0.09l,"Maiustused, jäätised, snäkid,Jäätis",1.69,
9852,8714100658277,magnum mandlijäätis vegan 0.09l,"Maiustused, jäätised, snäkid,Jäätis",2.09,
9853,8711327325111,ingman vanillijäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.45,
9854,6430064400883,pingviini vanillijäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.89,
9855,6430064401453,pingviini vanillijäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.19,
9856,6430064402047,pingviini šokolaadipilve jäätis 0.11l,"Maiustused, jäätised, snäkid,Jäätis",1.39,
9857,6430064402016,pingviini šokolaadijäätis 0.11l,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9858,6430064402030,pingviini maasikajäätis 0.11l,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9859,4740188019048,maiuspala maiuspala mandli-koorejäätis 0.5l 0.27kg,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9860,4740093116955,premia premia mango-passionvilja jäätis 0.48kg 1l,"Maiustused, jäätised, snäkid,Jäätis",4.19,
9861,8711327370388,ingman creamy toffee-koorejäätis soolane toffee-kaste karam,"Maiustused, jäätised, snäkid,Jäätis",4.69,
9862,6430064401613,fazer geisha jäätis 0.48l,"Maiustused, jäätised, snäkid,Jäätis",4.89,
9863,4742963010356,la muu la muu vaarika-proseccosorbett öko 0.4kg,"Maiustused, jäätised, snäkid,Jäätis",7.69,
9864,6430064401989,fazer dumle koorejäätis 0.48l,"Maiustused, jäätised, snäkid,Jäätis",4.89,
9865,4740188019130,classic pistaatsiajäätis 0.38kg,"Maiustused, jäätised, snäkid,Jäätis",5.89,
9866,4740188019345,classic pistaatsiajäätis 0.064kg,"Maiustused, jäätised, snäkid,Jäätis",1.39,
9867,4740188019260,maiuspala mandli-koorejäätis 0.06kg,"Maiustused, jäätised, snäkid,Jäätis",1.39,
9868,4740188019338,classic vana tallinn kohvijäätis 0.064kg,"Maiustused, jäätised, snäkid,Jäätis",1.39,
9869,4740188019161,vana tallinn vana tallinn kohvijäätis 0.38kg,"Maiustused, jäätised, snäkid,Jäätis",5.99,
9870,4740093623149,premia väike tom hele küpsisejäätis 0.075kg,"Maiustused, jäätised, snäkid,Jäätis",0.85,
9871,8711327391307,magnum soolakaramelli jäätis 0.074kg,"Maiustused, jäätised, snäkid,Jäätis",1.69,
9872,8711327386334,ben&jerry jäätis netflix 0.405kg,"Maiustused, jäätised, snäkid,Jäätis",7.29,
9873,4740093046214,premia eriti rammus banaanijäätis vahvlitükkidega 0.085kg,"Maiustused, jäätised, snäkid,Jäätis",1.45,
9874,4740093191082,premia pähklikreemi jäätis 0.27kg,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9875,6430048443011,vegan šokolaadi-pähklijäätis 0.5l,"Maiustused, jäätised, snäkid,Jäätis",6.49,
9876,8711327370708,ben&jerry b&j šokolaadi jäätis küpsise tükkidega 0.465l 0.408kg,"Maiustused, jäätised, snäkid,Jäätis",7.29,
9877,8711327373105,ben&jerry b&j vanillijäätis küpsise tükkidega 0.465l 0.406kg,"Maiustused, jäätised, snäkid,Jäätis",7.29,
9878,8711327371002,ben&jerry b&j šokolaadi-vanillijäätis küpsise ja šokolaaditükkidega,"Maiustused, jäätised, snäkid,Jäätis",7.29,
9879,6415712715564,kotimaista kotimaista laktoosivaba maasikamaitseline koorejäätis maasika,"Maiustused, jäätised, snäkid,Jäätis",2.99,
9880,6430038094223,vaarika-tšillijäätis lagritsakastmega 0.136l,"Maiustused, jäätised, snäkid,Jäätis",1.79,
9881,4740188019420,raks vanilli koorejäätis küpsistega 0.056kg,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9882,4740093365452,premia nublik karamelli 0.064kg   0.07l,"Maiustused, jäätised, snäkid,Jäätis",0.85,
9883,4740188018942,balbiino koorejäätis glasuuris 0l 0.035kg,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9884,4742963011896,la muu la muu kohvijäätis vahvlikoonus öko 0.09kg,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9885,8711327478091,super viva kreembrülee jäätis 0.26kg,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9886,8711327353220,super viva sunny mango jäätis 0.245kg,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9887,8711327332713,carte d'or jäätis soolakaramelli 0.5kg,"Maiustused, jäätised, snäkid,Jäätis",4.89,
9888,4740188019703,onu eskimo vanillimaitseline koorejäätis šokolaaditükkidega vahvlitopsis,"Maiustused, jäätised, snäkid,Jäätis",0.95,
9889,4740188019659,onu eskimo pistaatsia-koorejäätis vahvlikoonuses 0.08kg 0.165l,"Maiustused, jäätised, snäkid,Jäätis",1.29,
9890,4740093623156,premia väike tom küpsik šokolaadi koorejäätis 0.075kg,"Maiustused, jäätised, snäkid,Jäätis",1.05,
9891,4740188019550,onu eskimo halvaa-koorejäätis 0.48kg 1l,"Maiustused, jäätised, snäkid,Jäätis",5.49,
9892,4740188019567,onu eskimo mustika-vaarika koorejäätis 0.48kg 1l,"Maiustused, jäätised, snäkid,Jäätis",5.39,
9893,4740188019574,onu eskimo koorejäätis šokolaaditükkide ja jõhvikaga 0.48kg 1l,"Maiustused, jäätised, snäkid,Jäätis",5.49,
9894,4740188019512,classic banaani-karamellijäätis koogitükkidega 0.27kg,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9895,8711327480438,magnum jäätis double gold caramel billionaire 0.44l,"Maiustused, jäätised, snäkid,Jäätis",5.49,
9896,8711327488991,super viva maasikajäätis stracciatella 0.45l,"Maiustused, jäätised, snäkid,Jäätis",3.49,
9897,4740093365469,nublik nublik vanilli koorejäätis piimašokolaaditäidisega jašokolaad,"Maiustused, jäätised, snäkid,Jäätis",0.85,
9898,8711327480537,magnum jäätis double gold caramel billionaire 0.085l,"Maiustused, jäätised, snäkid,Jäätis",1.69,
9899,4740188019673,onu eskimo vanilli koorejäätis 0.057kg 0.09l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9900,4740188019710,onu eskimo šokolaadi-koorejäätis vahvlitopsis 0.065kg 0.125l,"Maiustused, jäätised, snäkid,Jäätis",0.69,
9901,4740093942448,premia vanamehe topš koorejäätis soolakaramelliga 0.075kg 0.14l,"Maiustused, jäätised, snäkid,Jäätis",1.05,
9902,4740188019635,onu eskimo šokolaadi-koorejäätis šokolaaditükkidega vahvlikoonuses 0.08kg ,"Maiustused, jäätised, snäkid,Jäätis",1.29,
9903,4740188019611,onu eskimo karamelli-koorejäätis kukekommitükkidega vahvlikoonuses 0.08kg ,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9904,4740188019642,onu eskimo koorejäätis šokolaaditükkidega vahvlikoonuses 0.08kg 0.165l,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9905,4740093364127,premia eriti rammus kondenspiima koorejäätis 0.1kg 0.2l,"Maiustused, jäätised, snäkid,Jäätis",1.59,
9906,4740093813984,premia maasikasorbett 0.073kg 0.08l,"Maiustused, jäätised, snäkid,Jäätis",0.95,
9907,4742963018321,la muu la muu sandwich vanillijäätis kakaoküpsistega,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9908,7340011420330,vanillijäätis 8tk,"Maiustused, jäätised, snäkid,Jäätis",2.49,
9909,4740188019529,raks vanillimaitseline koorejäätis vahvlitorus 0.068kg,"Maiustused, jäätised, snäkid,Jäätis",1.09,
9910,8711327485082,magnum karamellijäätised 6 x 0.055l,"Maiustused, jäätised, snäkid,Jäätis",4.19,6.69
9911,4742963017676,la muu kondenspiimajäätis öko 0.4kg,"Maiustused, jäätised, snäkid,Jäätis",7.69,
9912,4744487010201,jäämari kookose karamell meresoolaga pulgajäätis 0.08kg,"Maiustused, jäätised, snäkid,Jäätis",2.29,
9913,8000920400487,twister sidruni-maasika mahlajää 0.08l,"Maiustused, jäätised, snäkid,Jäätis",0.65,
9914,4740093056435,premia vana toomas vanillijäätis karamelli täidisega 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.09,
9915,80111337,magnum maasikajäätis valge šokolaadiga 0.11l,"Maiustused, jäätised, snäkid,Jäätis",1.69,
9916,6414893188075,rainbow toffejäätised 6 tk,"Maiustused, jäätised, snäkid,Jäätis",2.99,
9917,4740093006713,premia väike tom karamellijäätis lehmakommitäidisega 0.09l,"Maiustused, jäätised, snäkid,Jäätis",0.65,0.89
9918,4740093364103,premia eriti rammus koorejäätis šokolaadilaastudega 0.2l,"Maiustused, jäätised, snäkid,Jäätis",1.59,
9919,6414893168961,rainbow vanillijäätis šokolaadimaitselise glasuuriga 10 x 0.07l,"Maiustused, jäätised, snäkid,Jäätis",2.89,
9920,8722700020868,daim vanilli-minikoonusjäätised daimi-puruga 6 x 0.085l,"Maiustused, jäätised, snäkid,Jäätis",4.29,
9921,6417901011136,pingviini šokolaadijäätis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9922,6417901011129,pingviini iirisejäätis 0.15l,"Maiustused, jäätised, snäkid,Jäätis",1.99,
9923,6417901002707,pingviini koorejäätis kuninganna 1l,"Maiustused, jäätised, snäkid,Jäätis",2.99,
9924,6417901007153,pingviini šokolaadi-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",2.99,
9925,8000920502204,jäätis daim 0.15l  0.093kg,"Maiustused, jäätised, snäkid,Jäätis",2.69,
9926,7340011462842,rainbow šokolaadijäätis 0.12l,"Maiustused, jäätised, snäkid,Jäätis",0.55,
9927,7340011462835,rainbow maasikajäätis 0.12l,"Maiustused, jäätised, snäkid,Jäätis",0.55,
9928,7340011462859,rainbow toffee-jäätis 0.12l,"Maiustused, jäätised, snäkid,Jäätis",0.55,
9929,5000159460866,mars jäätisebatoon 0.074l,"Maiustused, jäätised, snäkid,Jäätis",0.89,
9930,6414893130081,rainbow maasikajäätis šokolaadimaitselise glasuuriga 10 x 0.07l,"Maiustused, jäätised, snäkid,Jäätis",2.89,
9931,6414893196742,rainbow vanilli-koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",1.89,
9932,5000159484695,twix jäätisebatoonid 6 x 0.0431l,"Maiustused, jäätised, snäkid,Jäätis",3.79,
9933,8000920200025,viennetta jäätisetort vanilli 0.65l,"Maiustused, jäätised, snäkid,Jäätis",2.79,
9934,8000920855638,ingman hartwall jaffa jäätisetuutu 0.12l,"Maiustused, jäätised, snäkid,Jäätis",1.49,
9935,4742963010141,la muu pistaatsiajäätis,"Maiustused, jäätised, snäkid,Jäätis",9.39,
9936,4742963010349,la muu karamelli-meresoolajäätis,"Maiustused, jäätised, snäkid,Jäätis",7.69,
9937,4740093025837,premia vanilli- ja karamellijäätis pohlamoosiga 1l,"Maiustused, jäätised, snäkid,Jäätis",3.59,
9938,4740093014725,premia mango-meloni koorejäätis 1l,"Maiustused, jäätised, snäkid,Jäätis",3.59,
9939,4740093045675,premia vanillijäätis šokolaadilaastudega 1l,"Maiustused, jäätised, snäkid,Jäätis",3.79,
9940,4740188017754,onu eskimo onu eskimo šokolaadi-koorejäätis šokolaaditükkidega 1l,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9941,4740093032804,premia eriti rammus karamellijäätis 0.2l,"Maiustused, jäätised, snäkid,Jäätis",1.59,
9942,4740093093218,premia eriti rammus koorejäätis vaarikaga 0.2l,"Maiustused, jäätised, snäkid,Jäätis",1.59,
9943,4740093317239,premia mangosorbett 0.08l,"Maiustused, jäätised, snäkid,Jäätis",0.95,
9944,7340191125490,fun twist mahlajää 8 x 0.06kg,"Maiustused, jäätised, snäkid,Jäätis",3.19,
9945,7340191116498,rainbow jäätiste mix 10tk 0.413kg,"Maiustused, jäätised, snäkid,Jäätis",2.75,
9946,5000159541336,jäätisebatoonid 6-pakk 0.2736kg,"Maiustused, jäätised, snäkid,Jäätis",3.59,
9947,5900130035673,mahlajääd kaktus parade 9 tk 0.432kg,"Maiustused, jäätised, snäkid,Jäätis",3.99,
9948,5900130036458,koolamaitseline mahlajää 0.1kg   0.099l,"Maiustused, jäätised, snäkid,Jäätis",0.95,
9949,5000159541459,mars jäätisebatoonid 6-pakk 0.24kg,"Maiustused, jäätised, snäkid,Jäätis",3.59,
9950,7350104402082,jäätis crunchy almond 0.076kg,"Maiustused, jäätised, snäkid,Jäätis",2.59,
9951,8711327531772,koorejäätis maasikamoosiga 0.096kg,"Maiustused, jäätised, snäkid,Jäätis",2.79,
9952,8711327531703,iirise-koorejäätis 0.096kg,"Maiustused, jäätised, snäkid,Jäätis",2.79,
9953,4740093942547,väike tom väike tom tähe-stikk maasika-koorejäätis nätsukommi glasuuris,"Maiustused, jäätised, snäkid,Jäätis",0.99,
9954,4740188012254,classic classic panna cotta rabarberi-koorejäätis ruby šokolaaditükki,"Maiustused, jäätised, snäkid,Jäätis",4.49,5.89
9955,4742963015481,la muu la muu kaneelisaia jäätis öko 0.4kg,"Maiustused, jäätised, snäkid,Jäätis",5.99,7.59
9956,4740093191280,premia premia aprikoosi-koorejäätis rabarberimoosiga 0.245kg  0.5l,"Maiustused, jäätised, snäkid,Jäätis",2.49,3.69
